Jul 30, 2026  02:30:01 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 67.60,   2.26E-013, 
 67.70,  -1.06E-013, 
 67.80,  -9.81E-014, 
 67.90,  -2.43E-013, 
 68.00,  -1.04E-013, 
 68.10,  -1.01E-013, 
 68.20,   1.13E-013, 
 68.30,   2.87E-013, 
 68.40,   2.18E-013, 
 68.50,   2.61E-013, 
 68.60,   2.14E-012, 
 68.70,   2.48E-012, 
 68.80,  -1.50E-012, 
 68.90,  -9.27E-013, 
 69.00,  -5.22E-013, 
 69.10,  -2.58E-013, 
 69.20,   5.17E-014, 
 69.30,   1.66E-013, 
 69.40,  -4.82E-014, 
 69.50,   4.82E-014, 
 69.60,  -1.10E-013, 
 69.70,   1.67E-013, 
 69.80,   1.83E-013, 
 69.90,   1.56E-013, 
 70.00,  -2.37E-013, 
 70.10,   1.87E-013, 
 70.20,  -5.17E-014, 
 70.30,  -1.90E-013, 
 70.40,  -3.57E-015, 
 70.50,  -1.78E-014, 
 70.60,   6.33E-014, 
 70.70,   6.42E-014, 
 70.80,   2.32E-014, 
 70.90,  -5.71E-014, 
 71.00,  -1.48E-013, 
 71.10,  -1.31E-013, 
 71.20,  -1.43E-013, 
 71.30,  -2.39E-013, 
 71.40,  -1.35E-013, 
 71.50,  -2.24E-013, 
 71.60,  -7.49E-014, 
 71.70,  -3.57E-015, 
 71.80,   5.71E-014, 
 71.90,   3.21E-014, 
 72.00,  -1.98E-013, 
 72.10,  -1.66E-013, 
 72.20,   1.29E-013, 
 72.30,   5.17E-014, 
 72.40,  -7.85E-014, 
 72.50,   1.76E-013, 
 72.60,  -6.78E-014, 
 72.70,  -9.72E-014, 
 72.80,   5.53E-014, 
 72.90,   1.97E-013, 
 73.00,   1.30E-013, 
 73.10,   2.62E-013, 
 73.20,   1.16E-014, 
 73.30,   1.94E-013, 
 73.40,   1.09E-013, 
 73.50,   3.75E-014, 
 73.60,   5.89E-014, 
 73.70,  -1.64E-013, 
 73.80,  -7.67E-014, 
 73.90,  -8.20E-014, 
 74.00,   2.14E-014, 
 74.10,   2.13E-013, 
 74.20,  -3.92E-014, 
 74.30,  -1.77E-013, 
 74.40,  -2.26E-013, 
 74.50,  -3.01E-013, 
 74.60,  -6.06E-014, 
 74.70,   7.49E-014, 
 74.80,   2.71E-013, 
 74.90,  -6.96E-014, 
 75.00,  -2.23E-014, 
 75.10,   2.51E-013, 
 75.20,   2.91E-013, 
 75.30,   1.81E-013, 
 75.40,   2.17E-013, 
 75.50,   2.72E-013, 
 75.60,   1.58E-013, 
 75.70,  -1.52E-014, 
 75.80,  -1.25E-014, 
 75.90,  -4.90E-013, 
 76.00,  -1.46E-013, 
 76.10,   1.54E-013, 
 76.20,   2.32E-014, 
 76.30,  -2.16E-013, 
 76.40,  -1.42E-013, 
 76.50,   8.11E-014, 
 76.60,   2.14E-014, 
 76.70,   3.76E-013, 
 76.80,   3.63E-013, 
 76.90,  -7.04E-014, 
 77.00,   8.47E-014, 
 77.10,   2.84E-013, 
 77.20,   1.67E-013, 
 77.30,   3.07E-013, 
 77.40,   2.20E-013, 
 77.50,   2.51E-012, 
 77.60,   3.68E-012, 
 77.70,   3.17E-012, 
 77.80,   3.48E-012, 
 77.90,   4.20E-012, 
 78.00,   5.02E-012, 
 78.10,   4.60E-012, 
 78.20,   3.04E-012, 
 78.30,   2.02E-012, 
 78.40,  -1.06E-012, 
 78.50,  -1.35E-012, 
 78.60,  -5.14E-013, 
 78.70,  -4.01E-014, 
 78.80,   3.79E-013, 
 78.90,   4.89E-013, 
 79.00,   6.88E-013, 
 79.10,   3.81E-012, 
 79.20,   2.11E-012, 
 79.30,   1.58E-012, 
 79.40,   2.72E-012, 
 79.50,   6.74E-012, 
 79.60,   1.27E-011, 
 79.70,   1.64E-011, 
 79.80,   2.27E-011, 
 79.90,   3.17E-011, 
 80.00,   3.59E-011, 
 80.10,   2.78E-011, 
 80.20,   1.49E-011, 
 80.30,   6.76E-012, 
 80.40,   3.49E-012, 
 80.50,   2.62E-012, 
 80.60,   2.57E-012, 
 80.70,   2.91E-012, 
 80.80,   3.04E-012, 
 80.90,   3.14E-012, 
 81.00,   3.40E-012, 
 81.10,   4.18E-012, 
 81.20,   5.05E-012, 
 81.30,   7.49E-012, 
 81.40,   1.51E-011, 
 81.50,   5.05E-011, 
 81.60,   8.23E-011, 
 81.70,   9.82E-011, 
 81.80,   1.40E-010, 
 81.90,   1.84E-010, 
 82.00,   1.92E-010, 
 82.10,   1.19E-010, 
 82.20,   5.28E-011, 
 82.30,   2.22E-011, 
 82.40,   2.30E-011, 
 82.50,   5.70E-011, 
 82.60,   9.05E-011, 
 82.70,   1.06E-010, 
 82.80,   1.47E-010, 
 82.90,   1.92E-010, 
 83.00,   1.99E-010, 
 83.10,   1.40E-010, 
 83.20,   6.81E-011, 
 83.30,   4.33E-011, 
 83.40,   8.93E-011, 
 83.50,   3.18E-010, 
 83.60,   4.19E-010, 
 83.70,   5.02E-010, 
 83.80,   7.15E-010, 
 83.90,   9.16E-010, 
 84.00,   9.12E-010, 
 84.10,   5.24E-010, 
 84.20,   1.51E-010, 
 84.30,   2.21E-011, 
 84.40,   8.54E-012, 
 84.50,   5.66E-012, 
 84.60,   4.60E-012, 
 84.70,   4.41E-012, 
 84.80,   4.59E-012, 
 84.90,   4.70E-012, 
 85.00,   4.79E-012, 
 85.10,   5.54E-012, 
 85.20,   6.80E-012, 
 85.30,   9.59E-012, 
