Aug 07, 2026  01:55:02 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 50.80,  -2.43E-013, 
 50.90,  -4.16E-013, 
 51.00,  -4.16E-013, 
 51.10,  -6.33E-013, 
 51.20,  -4.08E-013, 
 51.30,  -2.02E-013, 
 51.40,  -3.97E-013, 
 51.50,  -1.14E-013, 
 51.60,  -7.94E-014, 
 51.70,  -2.85E-013, 
 51.80,  -2.33E-013, 
 51.90,  -1.47E-013, 
 52.00,  -1.61E-013, 
 52.10,  -1.72E-013, 
 52.20,  -2.17E-013, 
 52.30,  -1.34E-014, 
 52.40,  -5.53E-014, 
 52.50,  -1.28E-013, 
 52.60,   3.39E-014, 
 52.70,  -1.42E-013, 
 52.80,  -2.00E-013, 
 52.90,  -3.57E-013, 
 53.00,  -1.13E-013, 
 53.10,  -1.87E-013, 
 53.20,  -3.95E-013, 
 53.30,  -3.25E-013, 
 53.40,  -2.40E-013, 
 53.50,  -8.83E-014, 
 53.60,  -2.60E-013, 
 53.70,  -6.69E-014, 
 53.80,  -1.22E-013, 
 53.90,  -1.36E-013, 
 54.00,  -2.33E-013, 
 54.10,  -1.39E-013, 
 54.20,   2.86E-013, 
 54.30,  -1.20E-013, 
 54.40,   6.33E-014, 
 54.50,   1.53E-013, 
 54.60,   1.73E-013, 
 54.70,   1.07E-014, 
 54.80,  -9.90E-014, 
 54.90,  -8.65E-014, 
 55.00,   1.10E-013, 
 55.10,   3.48E-014, 
 55.20,  -3.11E-013, 
 55.30,  -4.11E-013, 
 55.40,  -1.65E-013, 
 55.50,  -2.18E-013, 
 55.60,  -3.63E-013, 
 55.70,  -3.06E-013, 
 55.80,  -2.23E-013, 
 55.90,  -2.33E-013, 
 56.00,  -1.23E-013, 
 56.10,  -2.06E-013, 
 56.20,  -1.62E-013, 
 56.30,  -2.68E-014, 
 56.40,  -6.78E-014, 
 56.50,   6.96E-014, 
 56.60,   3.30E-014, 
 56.70,  -8.03E-015, 
 56.80,  -3.66E-014, 
 56.90,  -8.11E-014, 
 57.00,  -1.63E-013, 
 57.10,  -6.60E-014, 
 57.20,  -6.06E-014, 
 57.30,  -8.56E-014, 
 57.40,   6.33E-014, 
 57.50,  -1.65E-013, 
 57.60,  -3.03E-014, 
 57.70,   4.46E-014, 
 57.80,   8.83E-014, 
 57.90,  -3.30E-014, 
 58.00,  -1.47E-013, 
 58.10,  -2.28E-013, 
 58.20,  -1.16E-014, 
 58.30,   2.89E-013, 
 58.40,   1.24E-013, 
 58.50,   2.05E-014, 
 58.60,  -1.74E-013, 
 58.70,  -7.31E-014, 
 58.80,  -1.42E-013, 
 58.90,  -8.65E-014, 
 59.00,  -7.22E-014, 
 59.10,  -6.51E-014, 
 59.20,  -5.17E-014, 
 59.30,  -3.12E-014, 
 59.40,  -5.62E-014, 
 59.50,  -1.13E-013, 
 59.60,  -9.81E-014, 
 59.70,   1.10E-013, 
 59.80,   2.52E-013, 
 59.90,   1.16E-014, 
 60.00,   1.43E-014, 
 60.10,   9.81E-014, 
 60.20,   5.62E-014, 
 60.30,   6.78E-014, 
 60.40,  -2.05E-013, 
 60.50,  -1.94E-013, 
 60.60,  -2.88E-013, 
 60.70,  -1.33E-013, 
 60.80,  -2.83E-013, 
 60.90,  -4.01E-014, 
 61.00,   1.96E-014, 
 61.10,  -2.14E-014, 
 61.20,  -1.02E-013, 
 61.30,  -3.10E-013, 
 61.40,  -2.72E-013, 
 61.50,  -3.98E-013, 
 61.60,  -1.77E-013, 
 61.70,  -2.13E-013, 
 61.80,  -2.27E-013, 
 61.90,  -1.49E-013, 
 62.00,   1.16E-014, 
 62.10,  -1.49E-013, 
 62.20,  -2.49E-013, 
 62.30,  -1.38E-013, 
 62.40,  -4.55E-014, 
 62.50,  -2.40E-013, 
 62.60,  -4.81E-013, 
 62.70,  -3.19E-013, 
 62.80,  -2.05E-014, 
 62.90,  -2.05E-014, 
 63.00,  -6.96E-014, 
 63.10,   2.14E-014, 
 63.20,   1.16E-013, 
 63.30,   3.96E-013, 
 63.40,   8.74E-014, 
 63.50,  -1.93E-013, 
 63.60,  -1.12E-013, 
 63.70,  -3.02E-013, 
 63.80,  -1.57E-013, 
 63.90,   1.06E-013, 
 64.00,   5.62E-014, 
 64.10,   7.04E-014, 
 64.20,  -1.82E-013, 
 64.30,  -3.80E-013, 
 64.40,  -2.53E-013, 
 64.50,  -2.09E-013, 
 64.60,  -1.33E-013, 
 64.70,  -3.66E-014, 
 64.80,   2.94E-014, 
 64.90,  -6.24E-014, 
 65.00,   4.73E-014, 
 65.10,   1.52E-013, 
 65.20,  -6.96E-014, 
 65.30,   2.68E-015, 
 65.40,   9.45E-014, 
 65.50,   1.24E-013, 
 65.60,   2.05E-013, 
 65.70,  -5.89E-014, 
 65.80,  -4.90E-014, 
 65.90,   2.03E-013, 
 66.00,   1.16E-014, 
 66.10,   3.30E-014, 
 66.20,  -1.34E-013, 
 66.30,  -1.19E-013, 
 66.40,   3.12E-014, 
 66.50,   5.26E-014, 
 66.60,   2.14E-014, 
 66.70,  -2.41E-014, 
 66.80,  -3.48E-014, 
 66.90,  -2.50E-014, 
 67.00,  -2.68E-014, 
 67.10,  -4.37E-014, 
 67.20,  -1.36E-013, 
 67.30,  -2.03E-013, 
 67.40,  -1.19E-013, 
 67.50,   4.46E-015, 
 67.60,   1.05E-013, 
 67.70,  -1.23E-013, 
 67.80,  -2.55E-013, 
 67.90,  -1.38E-013, 
 68.00,  -1.22E-013, 
 68.10,  -2.03E-013, 
 68.20,  -1.86E-013, 
 68.30,  -1.01E-013, 
 68.40,  -8.92E-015, 
 68.50,  -1.09E-013, 
 68.60,   1.16E-014, 
 68.70,   6.60E-014, 
 68.80,  -1.21E-013, 
 68.90,  -2.76E-013, 
 69.00,  -2.90E-013, 
 69.10,  -6.15E-014, 
 69.20,  -8.20E-014, 
 69.30,  -4.35E-013, 
 69.40,  -4.58E-013, 
 69.50,  -2.56E-013, 
 69.60,  -2.25E-013, 
 69.70,  -2.79E-013, 
 69.80,  -2.44E-013, 
 69.90,  -2.41E-013, 
 70.00,   7.49E-014, 
 70.10,  -1.50E-013, 
 70.20,  -5.17E-014, 
 70.30,  -5.97E-014, 
 70.40,   1.16E-014, 
 70.50,   8.03E-014, 
 70.60,   1.40E-013, 
 70.70,   4.19E-014, 
 70.80,  -3.12E-014, 
 70.90,   2.85E-014, 
 71.00,   5.97E-014, 
 71.10,  -4.19E-014, 
 71.20,  -1.96E-014, 
 71.30,  -1.23E-013, 
 71.40,  -1.28E-013, 
 71.50,   1.22E-013, 
 71.60,   5.17E-014, 
 71.70,   5.62E-014, 
 71.80,  -5.35E-014, 
 71.90,  -2.00E-013, 
 72.00,  -1.88E-013, 
 72.10,   6.60E-014, 
 72.20,  -1.29E-013, 
 72.30,  -2.15E-013, 
 72.40,  -4.32E-013, 
 72.50,  -5.81E-013, 
 72.60,  -3.58E-013, 
 72.70,  -1.31E-013, 
 72.80,  -2.68E-013, 
 72.90,  -9.99E-014, 
 73.00,  -6.96E-014, 
 73.10,  -8.92E-014, 
 73.20,  -8.03E-015, 
 73.30,  -7.40E-014, 
 73.40,   1.11E-013, 
 73.50,  -6.42E-014, 
 73.60,  -2.98E-013, 
 73.70,  -1.48E-013, 
 73.80,  -7.13E-014, 
 73.90,  -1.17E-013, 
 74.00,   1.52E-014, 
 74.10,   1.49E-013, 
 74.20,  -1.54E-013, 
 74.30,  -8.83E-014, 
 74.40,  -1.23E-013, 
 74.50,  -2.14E-014, 
 74.60,  -2.68E-014, 
 74.70,  -3.57E-014, 
 74.80,  -2.21E-013, 
 74.90,  -2.41E-013, 
 75.00,  -4.82E-014, 
 75.10,  -2.21E-013, 
 75.20,  -1.85E-013, 
 75.30,  -7.22E-014, 
 75.40,  -8.47E-014, 
 75.50,  -1.35E-013, 
 75.60,  -2.68E-014, 
 75.70,  -2.14E-014, 
 75.80,  -1.27E-013, 
 75.90,   1.12E-013, 
 76.00,  -2.41E-014, 
 76.10,  -2.51E-013, 
 76.20,  -1.69E-013, 
 76.30,  -1.94E-013, 
 76.40,   1.28E-013, 
 76.50,   1.16E-013, 
 76.60,   2.27E-013, 
 76.70,   1.72E-013, 
 76.80,   2.97E-013, 
 76.90,   2.32E-013, 
 77.00,  -1.82E-013, 
 77.10,  -6.33E-014, 
 77.20,   7.31E-014, 
 77.30,   1.54E-013, 
 77.40,   4.95E-013, 
 77.50,   4.93E-012, 
 77.60,   3.86E-012, 
 77.70,   4.25E-012, 
 77.80,   5.43E-012, 
 77.90,   6.35E-012, 
 78.00,   6.43E-012, 
 78.10,   4.33E-012, 
 78.20,   2.32E-012, 
 78.30,  -2.96E-013, 
 78.40,  -1.32E-012, 
 78.50,  -4.40E-013, 
 78.60,  -1.56E-013, 
 78.70,   3.85E-013, 
 78.80,   5.07E-013, 
 78.90,   6.56E-013, 
 79.00,   9.77E-013, 
 79.10,   4.30E-012, 
 79.20,   3.09E-012, 
 79.30,   2.94E-012, 
 79.40,   6.20E-012, 
 79.50,   1.37E-011, 
 79.60,   1.86E-011, 
 79.70,   2.60E-011, 
 79.80,   3.67E-011, 
 79.90,   4.53E-011, 
 80.00,   4.07E-011, 
 80.10,   2.31E-011, 
 80.20,   9.66E-012, 
 80.30,   4.62E-012, 
 80.40,   3.09E-012, 
 80.50,   3.03E-012, 
 80.60,   3.25E-012, 
 80.70,   3.65E-012, 
 80.80,   4.14E-012, 
 80.90,   4.47E-012, 
 81.00,   5.17E-012, 
 81.10,   5.85E-012, 
 81.20,   7.90E-012, 
 81.30,   1.37E-011, 
 81.40,   4.53E-011, 
 81.50,   1.01E-010, 
 81.60,   1.15E-010, 
 81.70,   1.58E-010, 
 81.80,   2.14E-010, 
 81.90,   2.45E-010, 
 82.00,   1.87E-010, 
 82.10,   8.20E-011, 
 82.20,   3.03E-011, 
 82.30,   2.45E-011, 
 82.40,   5.23E-011, 
 82.50,   1.08E-010, 
 82.60,   1.26E-010, 
 82.70,   1.68E-010, 
 82.80,   2.30E-010, 
 82.90,   2.58E-010, 
 83.00,   2.02E-010, 
 83.10,   1.06E-010, 
 83.20,   5.26E-011, 
 83.30,   7.93E-011, 
 83.40,   2.88E-010, 
 83.50,   5.28E-010, 
 83.60,   5.71E-010, 
 83.70,   8.20E-010, 
 83.80,   1.08E-009, 
 83.90,   1.20E-009, 
 84.00,   8.23E-010, 
 84.10,   3.13E-010, 
 84.20,   4.15E-011, 
 84.30,   1.17E-011, 
 84.40,   7.08E-012, 
 84.50,   5.99E-012, 
 84.60,   6.08E-012, 
 84.70,   6.07E-012, 
 84.80,   6.49E-012, 
 84.90,   6.78E-012, 
