Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 45.60,   3.69E-013, 
 45.70,   4.88E-013, 
 45.80,   5.15E-013, 
 45.90,   5.72E-013, 
 46.00,   5.81E-013, 
 46.10,   4.75E-013, 
 46.20,   4.68E-013, 
 46.30,   4.12E-013, 
 46.40,   3.25E-013, 
 46.50,   3.54E-013, 
 46.60,   4.48E-013, 
 46.70,   3.83E-013, 
 46.80,   3.00E-013, 
 46.90,   4.55E-014, 
 47.00,   1.11E-013, 
 47.10,   2.55E-013, 
 47.20,   3.49E-013, 
 47.30,   5.20E-013, 
 47.40,   4.62E-013, 
 47.50,   3.47E-013, 
 47.60,   2.82E-013, 
 47.70,   7.40E-013, 
 47.80,   4.38E-013, 
 47.90,   5.48E-013, 
 48.00,   4.99E-013, 
 48.10,   5.06E-013, 
 48.20,   4.74E-013, 
 48.30,   7.82E-013, 
 48.40,   4.34E-013, 
 48.50,   3.30E-013, 
 48.60,   2.97E-013, 
 48.70,   3.28E-013, 
 48.80,   1.02E-013, 
 48.90,   2.94E-013, 
 49.00,   2.33E-013, 
 49.10,   3.16E-013, 
 49.20,   4.60E-013, 
 49.30,   4.13E-013, 
 49.40,   3.98E-013, 
 49.50,   2.06E-013, 
 49.60,   3.63E-013, 
 49.70,   2.98E-013, 
 49.80,   4.33E-013, 
 49.90,   2.52E-013, 
 50.00,   4.76E-013, 
 50.10,   2.76E-013, 
 50.20,   1.54E-013, 
 50.30,   1.07E-013, 
 50.40,   1.61E-013, 
 50.50,   1.61E-013, 
 50.60,   4.35E-013, 
 50.70,   2.41E-013, 
 50.80,   2.48E-013, 
 50.90,   2.17E-013, 
 51.00,   3.02E-013, 
 51.10,   3.29E-013, 
 51.20,   2.93E-013, 
 51.30,   4.00E-013, 
 51.40,   4.60E-013, 
 51.50,   4.64E-013, 
 51.60,   2.46E-013, 
 51.70,   3.63E-013, 
 51.80,   2.19E-013, 
 51.90,   3.89E-013, 
 52.00,   3.44E-013, 
 52.10,   1.22E-013, 
 52.20,   2.67E-013, 
 52.30,   3.09E-013, 
 52.40,   3.53E-013, 
 52.50,   3.81E-013, 
 52.60,   1.74E-013, 
 52.70,  -5.35E-015, 
 52.80,   2.33E-013, 
 52.90,   2.98E-013, 
 53.00,   1.07E-013, 
 53.10,   3.66E-014, 
 53.20,   1.98E-013, 
 53.30,   3.12E-014, 
 53.40,   7.40E-014, 
 53.50,   2.66E-013, 
 53.60,   3.86E-013, 
 53.70,   4.24E-013, 
 53.80,   3.20E-013, 
 53.90,   6.24E-014, 
 54.00,   6.69E-014, 
 54.10,   2.66E-013, 
 54.20,   2.68E-013, 
 54.30,   8.20E-014, 
 54.40,   1.96E-014, 
 54.50,   1.31E-013, 
 54.60,   4.37E-013, 
 54.70,   2.93E-013, 
 54.80,   3.22E-013, 
 54.90,   3.72E-013, 
 55.00,   3.91E-013, 
 55.10,   9.81E-014, 
 55.20,   1.50E-013, 
 55.30,   2.10E-013, 
 55.40,   2.36E-013, 
 55.50,   6.36E-013, 
 55.60,   4.89E-013, 
 55.70,   2.57E-013, 
 55.80,   3.42E-013, 
 55.90,   4.21E-013, 
 56.00,  -8.29E-014, 
 56.10,   1.93E-013, 
 56.20,   3.25E-013, 
 56.30,   3.15E-013, 
 56.40,   1.21E-013, 
 56.50,  -1.86E-013, 
 56.60,  -5.35E-014, 
 56.70,   1.61E-013, 
 56.80,   9.19E-014, 
 56.90,   2.05E-014, 
 57.00,  -1.72E-013, 
 57.10,  -5.62E-014, 
 57.20,  -9.63E-014, 
 57.30,   5.17E-014, 
 57.40,   5.31E-013, 
 57.50,   6.15E-013, 
 57.60,   4.69E-013, 
