874.094,   4.4080E-008,   3.2926E-006,   2.0129E-011,   1.5669E-011,   1.6812E-011,   1.4724E-011,   7.5157E-012,   5.3416E-013,  
879.110,   4.5400E-008,   3.2806E-006,   2.0350E-011,   1.5665E-011,   1.6909E-011,   1.4221E-011,   4.8467E-012,   5.2702E-013,  
884.141,   4.5735E-008,   3.2604E-006,   2.1030E-011,   1.6193E-011,   1.7004E-011,   1.4860E-011,   7.2785E-012,   7.0537E-013,  
889.172,   4.5045E-008,   3.2753E-006,   2.1131E-011,   1.6983E-011,   1.7917E-011,   1.4845E-011,   6.3724E-012,   6.3760E-013,  
894.235,   4.2908E-008,   3.2773E-006,   2.0852E-011,   1.6972E-011,   1.6588E-011,   1.5284E-011,   7.6191E-012,   3.8167E-013,  
899.235,   4.4936E-008,   3.2887E-006,   6.6168E-012,   1.6556E-011,   1.7431E-011,   1.4635E-011,   7.1545E-012,   7.1875E-013,  
904.266,   4.6902E-008,   3.2705E-006,   1.9742E-011,   1.7491E-011,   1.6493E-011,   1.3963E-011,   7.0493E-012,   4.2626E-013,  
909.266,   4.9321E-008,   3.2681E-006,   6.2654E-012,   2.3059E-011,   1.6315E-011,   1.4284E-011,   8.1417E-012,   2.0599E-013,  
914.328,   4.5483E-008,   3.2764E-006,   1.9828E-011,   3.4010E-011,   1.6598E-011,   1.4687E-011,   7.7297E-012,   6.2868E-013,  
919.344,   4.5578E-008,   3.2479E-006,   5.9881E-012,   4.5411E-011,   1.7498E-011,   1.5312E-011,   6.6792E-012,   8.0257E-014,  
924.360,   4.2509E-008,   3.2681E-006,   2.0666E-011,   4.9235E-011,   1.7032E-011,   1.4720E-011,   8.2433E-012,   6.3760E-013,  
929.407,   4.5703E-008,   3.2617E-006,   2.1463E-011,   4.6535E-011,   1.7180E-011,   1.3961E-011,   6.8281E-012,   1.0104E-012,  
934.438,   4.6210E-008,   3.2734E-006,   1.9627E-011,   3.5896E-011,   1.7219E-011,   1.5235E-011,   7.4113E-012,   2.2472E-013,  
939.485,   5.4869E-009,   7.8074E-007,   2.0936E-011,   2.8392E-011,   1.6816E-011,   1.3602E-011,   8.8577E-012,   7.0270E-013,  
944.547,   3.9540E-008,   2.9576E-006,   1.1478E-011,   1.5138E-011,   1.4604E-011,   1.0366E-011,   3.7819E-012,   1.0264E-012,  
949.594,   4.2853E-008,   3.0337E-006,   1.9420E-011,   1.8903E-011,   1.6102E-011,   1.4038E-011,   7.2526E-012,   3.0141E-013,  
954.625,   4.1105E-008,   3.0153E-006,   2.1327E-011,   1.8747E-011,   1.6142E-011,   1.3869E-011,   8.7864E-012,   9.3990E-013,  
959.657,   4.2582E-008,   3.0322E-006,   4.0218E-013,   1.8674E-011,   1.7019E-011,   1.4244E-011,   7.3436E-012,   1.0416E-012,  
964.703,   4.2152E-008,   3.0239E-006,   2.0120E-011,   1.6732E-011,   1.7106E-011,   1.4751E-011,   7.7547E-012,   8.0257E-012,  
969.735,   4.2397E-008,   3.0164E-006,   2.0102E-011,   1.7368E-011,   1.6927E-011,   1.4592E-011,   8.1506E-013,   8.1720E-012,  
974.766,   4.1834E-008,   3.0281E-006,   1.9236E-011,   1.6061E-011,   1.6563E-011,   1.4526E-011,   8.1319E-012,   1.0880E-011,  
980.750,   4.0061E-008,   3.0236E-006,   2.0759E-011,   1.6685E-011,   1.7462E-011,   1.5225E-011,   6.1129E-012,   1.7862E-011,  
985.813,   4.1876E-008,   3.0288E-006,   6.5731E-012,   1.6460E-011,   1.7126E-011,   1.4683E-011,   4.7343E-012,   2.6712E-011,  
990.828,   4.2115E-008,   3.0187E-006,   1.9758E-011,   1.4936E-011,   1.7234E-011,   1.5520E-011,   8.5474E-012,   3.1906E-011,  
995.844,   4.1490E-008,   3.0324E-006,   5.7518E-013,   1.6393E-011,   1.6875E-011,   1.6431E-011,   7.6361E-012,   3.6189E-011,  
1000.891,   4.3350E-008,   3.0362E-006,   1.9827E-011,   1.6549E-011,   1.7441E-011,   1.6397E-011,   6.2405E-012,   3.6167E-011,  
1005.969,   4.1635E-008,   3.0291E-006,   1.9602E-011,   1.6514E-011,   1.6747E-011,   1.5533E-011,   9.0744E-012,   3.3239E-011,  
1010.969,   4.5191E-008,   3.0544E-006,   6.5945E-012,   1.5641E-011,   1.7230E-011,   1.5547E-011,   6.7960E-012,   3.0208E-011,  
1016.016,   4.1042E-008,   3.0225E-006,   6.4518E-012,   1.5664E-011,   1.6684E-011,   1.5693E-011,   6.5365E-012,   2.5291E-011,  
1021.078,   4.1202E-008,   3.0171E-006,   2.0343E-011,   1.5804E-011,   1.6739E-011,   1.5380E-011,   8.2246E-012,   2.1892E-011,  
1026.110,   4.0308E-008,   2.9597E-006,   1.9509E-011,   1.5851E-011,   1.6697E-011,   1.2567E-011,   8.5037E-012,   1.6703E-011,  
1031.125,   3.8576E-008,   2.8892E-006,   2.0000E-011,   1.6407E-011,   1.6263E-011,   1.5434E-011,   8.5340E-013,   1.4074E-011,  
1036.172,   3.8304E-008,   2.8968E-006,   5.5824E-013,   1.5260E-011,   1.7020E-011,   1.4367E-011,   6.3626E-012,   1.0664E-011,  
1041.203,   4.0285E-008,   2.8889E-006,   6.3047E-012,   1.6007E-011,   1.6268E-011,   1.4210E-011,   6.8219E-012,   8.1809E-012,  
1046.250,   4.1059E-008,   2.9033E-006,   6.7853E-012,   1.5819E-011,   1.6821E-011,   1.4545E-011,   8.2621E-012,   6.6694E-012,  
1051.250,   3.8397E-008,   2.8931E-006,   5.6573E-012,   1.6480E-011,   1.5640E-011,   1.4454E-011,   7.5950E-012,   7.3792E-012,  
1056.266,   3.8233E-008,   2.9028E-006,   2.0450E-011,   1.5347E-011,   1.6903E-011,   1.4132E-011,   8.2219E-012,   6.6614E-012,  
1061.313,   4.1212E-008,   2.8801E-006,   1.9748E-011,   1.6035E-011,   1.5755E-011,   1.3952E-011,   7.2642E-012,   7.5192E-012,  
1066.313,   4.0771E-008,   2.8944E-006,   4.0120E-012,   1.5833E-011,   1.6581E-011,   1.3938E-011,   6.9253E-012,   9.0682E-012,  
1071.360,   3.9771E-008,   2.9017E-006,   2.0203E-011,   1.5411E-011,   1.5922E-011,   1.4602E-011,   8.3334E-012,   6.4456E-012,  
1076.344,   4.0104E-008,   2.9009E-006,   1.9397E-011,   1.5431E-011,   1.6803E-011,   1.4763E-011,   7.9562E-012,   1.2172E-012,  
1081.375,   3.8407E-008,   2.8710E-006,   1.8975E-011,   1.5507E-011,   1.6513E-011,   1.3922E-011,   7.1001E-012,   7.3034E-012,  
1086.407,   3.8099E-008,   2.8822E-006,   1.9165E-011,   1.5706E-011,   1.6529E-011,   1.4201E-011,   6.4589E-012,   1.0781E-012,  
1091.453,   4.0570E-008,   2.8852E-006,   1.6497E-013,   1.5121E-011,   1.6344E-011,   1.4615E-011,   8.5483E-012,   1.1049E-012,  
1096.532,   3.8699E-008,   2.8813E-006,   1.8910E-011,   1.5255E-011,   1.6546E-011,   1.3261E-011,   7.9615E-012,   6.4295E-013,  
1101.610,   3.9145E-008,   2.8653E-006,   7.4229E-012,   1.4612E-011,   1.6918E-011,   1.4310E-011,   6.4634E-012,   6.7149E-012,  
1106.625,   3.8894E-008,   2.8633E-006,   2.0634E-011,   1.4188E-011,   1.6788E-011,   1.4312E-011,   7.8438E-012,   6.3136E-013,  
1111.688,   3.9218E-008,   2.8708E-006,   2.0435E-011,   1.5658E-011,   1.6803E-011,   1.4834E-011,   8.2237E-012,   1.0478E-012,  
1116.703,   3.9677E-008,   2.8498E-006,   2.0963E-011,   1.5664E-011,   1.7150E-011,   1.5189E-011,   7.2874E-012,   8.2041E-013,  
1121.735,   3.9519E-008,   2.8643E-006,   8.8899E-012,   1.5587E-011,   1.6449E-011,   1.4056E-011,   7.2945E-012,   8.6232E-013,  
1126.782,   3.8714E-008,   2.8618E-006,   2.0080E-011,   1.5451E-011,   1.5770E-011,   1.3902E-011,   6.3716E-012,   7.3391E-013,  
1131.828,   4.0080E-008,   2.8605E-006,   2.0088E-011,   1.4875E-011,   1.6653E-011,   1.4746E-011,   7.7555E-012,   4.5479E-013,  
1136.860,   2.1662E-009,   6.0035E-007,   1.8771E-011,   1.4903E-011,   1.5013E-011,   1.0500E-011,   7.6566E-012,   7.8474E-014,  
1141.844,   1.6450E-009,   2.7629E-007,   1.0153E-011,   1.2410E-011,   1.2731E-011,   7.2758E-012,   6.6016E-012,  -4.3696E-014,  
1146.875,   9.6567E-010,   3.5545E-008,  -8.0703E-013,   1.1500E-011,   1.2350E-011,   5.7687E-012,   5.5592E-012,   3.2460E-013,  
