869.812,   3.6229E-008,   2.8234E-006,   1.6883E-011,   1.6991E-011,   1.6234E-011,   2.1977E-011,   5.8124E-012,   3.0855E-013,  
874.859,   3.5256E-008,   2.8042E-006,   4.9831E-012,   1.7816E-011,   1.5638E-011,   2.2887E-011,   5.6269E-012,   4.6728E-013,  
879.890,   3.9077E-008,   2.7898E-006,   2.7546E-012,   1.7647E-011,   1.5992E-011,   2.1431E-011,   8.7463E-012,   3.3441E-013,  
884.890,   3.6206E-008,   2.8076E-006,   1.6368E-011,   1.7622E-011,   1.5832E-011,   2.1834E-011,   5.1641E-012,   1.8370E-013,  
889.953,   3.5600E-008,   2.8033E-006,   1.6011E-011,   1.3790E-011,   1.6651E-011,   2.2328E-011,   5.7001E-012,  -5.0830E-014,  
895.000,   3.5375E-008,   2.7903E-006,   1.6997E-011,   1.8002E-011,   1.6350E-011,   2.2242E-011,   5.7598E-012,   6.0193E-013,  
900.031,   3.5399E-008,   2.8004E-006,   1.8375E-011,   1.6488E-011,   1.6266E-011,   2.2241E-011,   5.2390E-012,   3.0765E-013,  
905.031,   3.5140E-008,   2.7864E-006,   1.5885E-011,   1.7736E-011,   1.6570E-011,   2.2458E-011,   5.8775E-012,   2.8001E-013,  
910.078,   3.6933E-008,   2.8262E-006,   1.6748E-011,   1.8679E-011,   1.6117E-011,   2.2537E-011,   9.0655E-012,   2.4969E-013,  
915.125,   3.6770E-008,   2.7897E-006,   1.6999E-011,   1.9654E-011,   1.5808E-011,   2.1123E-011,   5.5824E-012,   8.8283E-014,  
920.156,   3.5441E-008,   2.8052E-006,   1.7663E-011,   2.5832E-011,   1.6148E-011,   2.0526E-011,   8.6937E-012,   5.4397E-013,  
925.203,   3.4164E-008,   2.8077E-006,   4.6496E-012,   4.2690E-011,   1.5880E-011,   2.1898E-011,   5.9373E-012,   4.2180E-013,  
930.234,   3.6848E-008,   2.8041E-006,  -4.5390E-013,   7.0833E-011,   1.6216E-011,   2.3045E-011,   8.3602E-012,   2.8982E-013,  
935.297,   3.4463E-008,   2.8080E-006,   1.7741E-011,   9.3202E-011,   1.7347E-011,   2.2753E-011,   6.2315E-012,   1.8727E-014,  
940.328,   3.5434E-008,   2.7921E-006,   1.6971E-011,   1.0003E-010,   1.5857E-011,   2.2734E-011,   6.7113E-012,   1.1682E-013,  
945.328,   3.7492E-008,   2.8060E-006,   1.6663E-011,   8.3894E-011,   1.5773E-011,   2.1247E-011,   5.8133E-012,   3.1211E-014,  
950.312,   3.6640E-008,   2.8009E-006,   4.3928E-012,   6.1196E-011,   1.6266E-011,   2.1758E-011,   9.0325E-012,   3.4332E-013,  
955.328,   5.8004E-009,   7.8799E-007,   1.6786E-011,   4.3077E-011,   1.6256E-011,   2.0900E-011,   1.0245E-011,   5.1632E-013,  
960.390,   3.9743E-008,   3.1843E-006,  -6.4741E-013,   1.9742E-011,   1.3436E-011,   1.7338E-011,   5.5583E-012,  -2.1848E-013,  
965.406,   4.3390E-008,   3.2730E-006,   5.1597E-012,   2.7288E-011,   1.6647E-011,   2.2989E-011,   8.1372E-012,  -5.4397E-014,  
970.453,   4.4007E-008,   3.2581E-006,   1.7967E-011,   2.6000E-011,   1.6241E-011,   2.2284E-011,   6.1896E-012,   2.2115E-013,  
975.468,   4.2542E-008,   3.2914E-006,   1.6701E-011,   2.3596E-011,   1.6603E-011,   2.2588E-011,   5.9587E-012,   4.3250E-013,  
980.515,   4.1450E-008,   3.2897E-006,   1.7394E-011,   2.2078E-011,   1.6061E-011,   2.4187E-011,   9.1369E-012,   9.7290E-013,  
985.515,   3.9395E-008,   3.2740E-006,   1.6539E-011,   2.0984E-011,   1.6538E-011,   2.3868E-011,   6.1424E-012,   7.7957E-012,  
990.562,   4.0536E-008,   3.2840E-006,   1.7979E-011,   1.9685E-011,   1.7032E-011,   2.4407E-011,   6.1575E-012,   8.2086E-012,  
995.625,   4.0874E-008,   3.2785E-006,   1.7262E-011,   1.9637E-011,   1.6718E-011,   2.3952E-011,   7.6200E-012,   9.7602E-012,  
1000.687,   3.9798E-008,   3.2706E-006,   1.7460E-011,   1.9047E-011,   1.4150E-011,   2.3407E-011,   5.8213E-012,   9.7905E-012,  
1005.765,   4.0369E-008,   3.2706E-006,   1.7856E-011,   1.9371E-011,   1.5997E-011,   2.3311E-011,   8.1765E-012,   1.1936E-011,  
1010.812,   4.0567E-008,   3.2586E-006,   1.6527E-011,   1.8896E-011,   1.7136E-011,   2.4611E-011,   5.6582E-012,   1.3930E-011,  
1015.797,   4.1463E-008,   3.2461E-006,   7.5201E-012,   1.9224E-011,   1.7098E-011,   2.3587E-011,   6.2235E-012,   1.3319E-011,  
1020.843,   4.0940E-008,   3.2627E-006,   4.3179E-012,   1.7842E-011,   1.6362E-011,   2.3339E-011,   7.8581E-012,   1.1212E-011,  
1025.890,   4.1534E-008,   3.2733E-006,   1.7080E-011,   1.8579E-011,   1.6220E-011,   2.4254E-011,   6.2280E-012,   1.0227E-011,  
1030.890,   4.1521E-008,   3.2863E-006,   1.7167E-011,   1.8888E-011,   1.6740E-011,   2.3558E-011,   7.2740E-012,   8.5956E-012,  
1035.968,   4.3366E-008,   3.2690E-006,   1.6480E-011,   1.8108E-011,   1.6313E-011,   2.4465E-011,   5.6367E-012,   6.9753E-012,  
1041.000,   4.1476E-008,   3.2851E-006,   1.6380E-011,   1.8304E-011,   1.6352E-011,   2.2641E-011,   8.3495E-012,   5.6252E-012,  
1046.015,   3.8602E-008,   3.2695E-006,   1.6913E-011,   1.8432E-011,   1.3816E-011,   2.2800E-011,   5.7554E-012,   6.9182E-012,  
1051.047,   4.0631E-008,   3.2710E-006,   5.1097E-012,   1.8595E-011,   1.6087E-011,   2.4293E-011,   6.0229E-012,   8.2246E-012,  
1056.078,   3.9307E-008,   3.2567E-006,   1.5499E-011,   1.8008E-011,   1.6916E-011,   2.3268E-011,   8.9657E-012,   8.1622E-012,  
1061.109,   4.2026E-008,   3.2807E-006,   5.0223E-012,   1.8447E-011,   1.6916E-011,   2.4116E-011,   6.1067E-012,   7.2785E-012,  
1066.109,   4.1665E-008,   3.2670E-006,   4.2456E-012,   1.8997E-011,   1.6471E-011,   2.3369E-011,   7.8474E-012,   6.1040E-012,  
1071.187,   4.1470E-008,   3.2579E-006,   1.7928E-011,   1.8761E-011,   1.7350E-011,   2.3232E-011,   5.9177E-012,   5.9649E-012,  
1077.156,   4.2166E-008,   3.2644E-006,   5.6617E-012,   1.8569E-011,   1.7226E-011,   2.3698E-011,   6.3814E-012,   7.5710E-013,  
1082.203,   4.0997E-008,   3.2796E-006,   1.7849E-011,   1.7337E-011,   1.6603E-011,   2.2693E-011,   5.7429E-012,   1.0969E-012,  
1087.234,   4.4217E-008,   3.2575E-006,   4.0610E-012,   1.7611E-011,   1.6562E-011,   2.3156E-011,   6.1085E-012,   8.5697E-013,  
1092.297,   4.1221E-008,   3.2479E-006,   1.7798E-011,   1.8422E-011,   1.6215E-011,   2.2747E-011,   5.7527E-012,  -4.0753E-013,  
1097.297,   3.9351E-008,   3.2606E-006,   1.6497E-011,   1.7505E-011,   1.6612E-011,   2.4150E-011,   6.3073E-012,   6.5454E-013,  
1102.343,   4.1631E-008,   3.2728E-006,  -5.6359E-013,   1.7707E-011,   1.6133E-011,   2.3528E-011,   9.6095E-012,   2.9428E-013,  
1107.422,   4.1607E-008,   3.2805E-006,   1.7089E-011,   1.7983E-011,   1.6894E-011,   2.1430E-011,   5.7134E-012,   5.4397E-014,  
1112.437,   4.2089E-008,   3.2699E-006,   1.6322E-011,   1.7868E-011,   1.6309E-011,   2.0268E-010,   5.4834E-012,   6.6435E-013,  
1117.484,   4.3422E-008,   3.2702E-006,   1.6281E-011,   1.7333E-011,   1.6975E-011,   1.7981E-011,   6.1183E-012,   7.4639E-013,  
1122.531,   4.2353E-008,   3.2669E-006,   1.6581E-011,   1.7679E-011,   1.5895E-011,   2.2967E-011,   7.0734E-012,   3.6651E-013,  
1127.562,   4.0732E-008,   3.2795E-006,   1.6825E-011,   1.5029E-011,   1.6725E-011,   2.3762E-011,   5.7883E-012,   6.5276E-013,  
1132.625,   4.0274E-008,   3.2634E-006,   1.6978E-011,   1.8400E-011,   1.6175E-011,   2.3633E-011,   6.4286E-012,  -3.4778E-014,  
1137.640,   3.8085E-008,   3.2434E-006,  -6.2422E-015,   1.7947E-011,   1.6375E-011,   2.3178E-011,   8.1684E-012,   3.4600E-013,  
1142.687,   2.8681E-009,   7.1792E-007,   5.8053E-013,   1.8057E-011,   1.7863E-011,   2.4259E-011,   5.6974E-012,   1.6051E-013,  
1147.734,   2.3369E-009,   6.4417E-007,   9.7977E-012,   1.3931E-011,   1.2493E-011,   1.1980E-011,   8.5171E-012,   1.2217E-013,  
