Jul 29, 2026  10:04:27 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 78.50,   1.33E-010, 
 78.60,   1.28E-010, 
 78.70,   2.07E-010, 
 78.80,  -2.94E-010, 
 78.90,  -4.69E-010, 
 79.00,   1.18E-010, 
 79.10,  -5.81E-010, 
 79.20,  -3.73E-010, 
 79.30,   8.47E-011, 
 79.40,  -2.09E-011, 
 79.50,  -6.29E-010, 
 79.60,  -4.72E-010, 
 79.70,   2.06E-010, 
 79.80,   7.37E-011, 
 79.90,  -5.17E-010, 
 80.00,   1.93E-011, 
 80.10,   1.38E-010, 
 80.20,  -1.49E-011, 
 80.30,  -7.30E-010, 
 80.40,  -5.70E-010, 
 80.50,  -4.45E-011, 
 80.60,   8.73E-011, 
 80.70,  -1.27E-010, 
 80.80,  -5.52E-010, 
 80.90,  -3.17E-010, 
 81.00,   2.04E-010, 
 81.10,  -1.89E-010, 
 81.20,  -4.81E-010, 
 81.30,   2.74E-010, 
 81.40,   1.46E-010, 
 81.50,  -1.99E-010, 
 81.60,  -5.68E-010, 
 81.70,  -5.02E-010, 
 81.80,   1.18E-010, 
 81.90,   9.84E-012, 
 82.00,   8.00E-013, 
 82.10,  -3.09E-011, 
 82.20,  -6.16E-010, 
 82.30,  -4.28E-010, 
 82.40,   1.01E-010, 
 82.50,  -2.94E-010, 
 82.60,  -4.75E-010, 
 82.70,   1.76E-010, 
 82.80,   8.73E-011, 
 82.90,   1.62E-012, 
 83.00,  -4.30E-010, 
 83.10,  -4.45E-010, 
 83.20,   1.54E-010, 
 83.30,   6.22E-011, 
 83.40,   2.78E-011, 
 83.50,   3.43E-011, 
 83.60,  -3.42E-010, 
 83.70,  -6.27E-010, 
 83.80,  -3.40E-010, 
