Jul 29, 2026  03:22:47 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 44.60,  -9.72E-014, 
 44.70,   2.50E-014, 
 44.80,  -9.45E-014, 
 44.90,  -2.50E-013, 
 45.00,  -8.03E-015, 
 45.10,   2.88E-013, 
 45.20,   2.51E-013, 
 45.30,   1.02E-013, 
 45.40,  -6.78E-014, 
 45.50,  -1.25E-013, 
 45.60,   1.35E-013, 
 45.70,   3.02E-013, 
 45.80,   2.92E-013, 
 45.90,   1.42E-013, 
 46.00,  -7.58E-014, 
 46.10,  -2.11E-013, 
 46.20,  -1.81E-013, 
 46.30,  -6.87E-014, 
 46.40,  -3.30E-014, 
 46.50,  -1.34E-014, 
 46.60,   1.80E-013, 
 46.70,   1.07E-013, 
 46.80,   1.51E-013, 
 46.90,   3.39E-014, 
 47.00,  -5.17E-014, 
 47.10,  -3.39E-014, 
 47.20,   4.46E-015, 
 47.30,  -1.28E-013, 
 47.40,   3.48E-014, 
 47.50,  -1.44E-013, 
 47.60,  -4.82E-014, 
 47.70,   1.32E-013, 
 47.80,   1.47E-013, 
 47.90,   1.43E-014, 
 48.00,   1.13E-013, 
 48.10,   4.19E-014, 
 48.20,   8.92E-016, 
 48.30,  -3.48E-014, 
 48.40,   2.42E-013, 
 48.50,   1.23E-013, 
 48.60,   2.73E-013, 
 48.70,   1.02E-013, 
 48.80,   1.24E-013, 
 48.90,   2.11E-013, 
 49.00,   6.78E-014, 
 49.10,   1.36E-013, 
 49.20,   8.74E-014, 
 49.30,   1.53E-013, 
 49.40,   6.24E-015, 
 49.50,  -4.73E-014, 
 49.60,   2.44E-013, 
 49.70,   2.18E-013, 
 49.80,   2.11E-013, 
 49.90,  -5.97E-014, 
 50.00,   1.69E-014, 
 50.10,   8.47E-014, 
 50.20,   1.96E-013, 
 50.30,   3.13E-013, 
 50.40,   3.88E-013, 
 50.50,   2.50E-013, 
 50.60,   6.78E-014, 
 50.70,   2.30E-013, 
 50.80,   2.79E-013, 
 50.90,   1.85E-013, 
 51.00,   3.18E-013, 
 51.10,   3.09E-013, 
 51.20,  -4.46E-015, 
 51.30,   1.70E-013, 
 51.40,   9.27E-014, 
 51.50,  -2.15E-013, 
 51.60,  -5.53E-014, 
 51.70,   3.48E-014, 
 51.80,   4.32E-013, 
 51.90,  -1.61E-014, 
 52.00,  -6.42E-014, 
 52.10,  -1.40E-013, 
 52.20,  -5.71E-014, 
 52.30,  -7.31E-014, 
 52.40,  -1.84E-013, 
 52.50,   4.46E-015, 
 52.60,   1.91E-013, 
 52.70,   3.37E-013, 
 52.80,   2.76E-013, 
 52.90,  -7.67E-014, 
 53.00,  -3.57E-014, 
 53.10,   7.94E-014, 
 53.20,   1.21E-013, 
 53.30,   5.08E-014, 
 53.40,  -9.63E-014, 
 53.50,  -1.10E-013, 
 53.60,  -1.05E-013, 
 53.70,  -1.69E-013, 
 53.80,   1.07E-013, 
 53.90,  -1.76E-013, 
 54.00,  -1.77E-013, 
 54.10,  -6.24E-015, 
 54.20,   6.69E-014, 
 54.30,  -1.69E-014, 
 54.40,  -1.99E-013, 
 54.50,  -2.27E-013, 
 54.60,  -1.31E-013, 
 54.70,  -1.69E-014, 
 54.80,  -1.51E-013, 
 54.90,   8.65E-014, 
 55.00,  -5.62E-014, 
 55.10,  -7.13E-014, 
 55.20,   2.23E-014, 
 55.30,   8.65E-014, 
 55.40,   1.59E-013, 
 55.50,  -6.24E-014, 
 55.60,  -5.89E-014, 
 55.70,   3.50E-013, 
 55.80,   2.42E-013, 
 55.90,   5.17E-014, 
 56.00,   2.27E-013, 
 56.10,   1.38E-013, 
 56.20,   7.85E-014, 
 56.30,  -1.74E-013, 
 56.40,   1.69E-013, 
 56.50,  -1.02E-013, 
 56.60,  -1.91E-013, 
 56.70,   1.87E-014, 
 56.80,   2.64E-013, 
 56.90,   2.26E-013, 
 57.00,   2.54E-013, 
 57.10,   9.54E-014, 
 57.20,   4.46E-014, 
 57.30,  -6.24E-015, 
 57.40,   2.51E-013, 
 57.50,   2.02E-013, 
 57.60,  -9.81E-015, 
 57.70,   1.03E-013, 
 57.80,   1.26E-013, 
 57.90,   6.60E-014, 
 58.00,   7.04E-014, 
 58.10,   2.75E-013, 
 58.20,   2.67E-013, 
 58.30,   1.91E-013, 
 58.40,   1.96E-013, 
 58.50,   4.90E-014, 
 58.60,  -1.69E-014, 
 58.70,   2.92E-013, 
 58.80,   5.20E-013, 
 58.90,   2.13E-013, 
 59.00,  -5.89E-014, 
 59.10,  -2.64E-013, 
 59.20,  -1.73E-013, 
 59.30,   2.68E-014, 
 59.40,   1.70E-013, 
 59.50,   1.65E-013, 
 59.60,  -2.59E-014, 
 59.70,  -1.77E-013, 
 59.80,  -1.40E-013, 
 59.90,   1.10E-013, 
 60.00,   2.88E-013, 
 60.10,   1.29E-013, 
 60.20,  -3.92E-014, 
 60.30,  -2.04E-013, 
 60.40,  -1.64E-013, 
 60.50,   7.13E-015, 
 60.60,   1.11E-013, 
 60.70,   5.89E-014, 
 60.80,  -9.90E-014, 
 60.90,   2.85E-014, 
 61.00,   1.91E-013, 
 61.10,   3.71E-013, 
 61.20,   5.44E-014, 
 61.30,   1.54E-013, 
 61.40,   3.75E-014, 
 61.50,  -8.47E-014, 
 61.60,  -1.33E-013, 
 61.70,  -9.10E-014, 
 61.80,   1.61E-013, 
 61.90,  -6.06E-014, 
 62.00,   4.46E-015, 
 62.10,   2.82E-013, 
 62.20,   2.38E-013, 
 62.30,   2.46E-013, 
 62.40,   2.74E-013, 
 62.50,   2.51E-013, 
 62.60,   3.07E-013, 
 62.70,   1.73E-013, 
 62.80,  -5.35E-015, 
 62.90,   3.43E-013, 
 63.00,   2.53E-013, 
 63.10,   4.82E-014, 
 63.20,   8.11E-014, 
 63.30,  -2.33E-013, 
 63.40,  -3.34E-013, 
 63.50,   1.78E-015, 
 63.60,   2.65E-013, 
 63.70,   2.93E-013, 
 63.80,   1.87E-013, 
 63.90,   3.83E-013, 
 64.00,   1.42E-013, 
 64.10,  -1.27E-013, 
 64.20,  -1.39E-013, 
 64.30,   2.23E-014, 
 64.40,   1.38E-013, 
 64.50,   4.01E-013, 
 64.60,   1.48E-013, 
 64.70,   1.96E-013, 
 64.80,   3.24E-013, 
 64.90,   3.53E-013, 
 65.00,   1.83E-013, 
 65.10,   1.72E-013, 
 65.20,  -5.17E-014, 
 65.30,  -7.13E-015, 
 65.40,   1.03E-013, 
 65.50,   3.94E-013, 
 65.60,   2.15E-013, 
 65.70,  -1.19E-013, 
 65.80,  -2.43E-013, 
 65.90,   2.35E-013, 
 66.00,   4.51E-013, 
 66.10,   3.40E-013, 
 66.20,   3.76E-013, 
 66.30,   2.09E-013, 
 66.40,   5.26E-014, 
 66.50,   4.82E-014, 
 66.60,   2.43E-013, 
 66.70,   3.62E-013, 
 66.80,   2.58E-013, 
 66.90,   2.14E-014, 
 67.00,  -1.94E-013, 
 67.10,  -3.12E-014, 
 67.20,   1.16E-014, 
 67.30,  -7.40E-014, 
 67.40,  -7.13E-015, 
 67.50,   1.15E-013, 
 67.60,  -5.62E-014, 
 67.70,  -5.26E-014, 
 67.80,   2.02E-013, 
 67.90,   2.50E-014, 
 68.00,   8.56E-014, 
 68.10,  -6.69E-014, 
 68.20,   6.06E-014, 
 68.30,   2.33E-013, 
 68.40,   2.68E-013, 
 68.50,   1.67E-013, 
 68.60,   2.68E-014, 
 68.70,   5.62E-014, 
 68.80,   8.11E-014, 
 68.90,   2.05E-013, 
 69.00,   2.45E-013, 
 69.10,   1.60E-013, 
 69.20,   4.28E-014, 
 69.30,   1.50E-013, 
 69.40,   1.16E-014, 
 69.50,   1.36E-013, 
 69.60,   3.68E-013, 
 69.70,   3.56E-013, 
 69.80,   1.09E-013, 
 69.90,   3.89E-013, 
 70.00,   2.10E-013, 
 70.10,  -1.26E-013, 
 70.20,   3.09E-013, 
