Jul 23, 2026  01:14:45 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Jul 23, 2026  01:14:45 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          Carbon dioxide        1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

817.688,   8.5984E-008,   2.9237E-006,   4.5750E-011,   1.5725E-011,   1.6420E-011,   1.4433E-011,   6.2387E-012,   2.6931E-013,  
822.719,   8.4737E-008,   2.9021E-006,   1.4295E-011,   1.5717E-011,   1.5365E-011,   1.4075E-011,   8.5180E-012,   2.7912E-013,  
827.719,   8.8900E-008,   2.9210E-006,   4.7540E-011,   1.6174E-011,   1.6218E-011,   1.3737E-011,   6.5918E-012,   4.5925E-013,  
832.735,   9.0108E-008,   2.9149E-006,   1.8251E-011,   1.5934E-011,   1.6176E-011,   1.3925E-011,   7.3507E-012,   7.3748E-013,  
837.797,   8.6123E-008,   2.9273E-006,   4.8483E-011,   1.9471E-011,   1.8491E-011,   1.3478E-011,   7.4113E-012,   4.7798E-013,  
842.797,   8.7852E-008,   2.9094E-006,   4.6396E-011,   1.9751E-011,   1.7350E-011,   1.3966E-011,   7.0885E-012,   3.8702E-013,  
847.829,   8.5859E-008,   2.9213E-006,   4.5897E-011,   1.6740E-011,   1.6407E-011,   1.4328E-011,   7.6753E-012,   4.4944E-013,  
852.844,   8.7434E-008,   2.9070E-006,   4.7715E-011,   1.5809E-011,   1.6027E-011,   1.2969E-011,   6.8995E-012,   6.0193E-013,  
857.875,   8.4320E-008,   2.9107E-006,   1.3843E-011,   1.5918E-011,   1.5822E-011,   1.3540E-011,   8.8702E-012,   2.6307E-013,  
862.907,   8.7715E-008,   2.9279E-006,   4.7527E-011,   1.5944E-011,   1.6101E-011,   1.3407E-011,   6.9360E-012,  -3.7097E-013,  
867.922,   8.7497E-008,   2.9383E-006,   4.4431E-011,   1.5931E-011,   1.6032E-011,   1.2931E-011,   6.2699E-012,   4.9938E-013,  
872.985,   8.8084E-008,   2.9254E-006,   4.3865E-011,   1.5583E-011,   1.6219E-011,   1.3073E-011,   7.7600E-012,   3.9059E-013,  
878.016,   8.5724E-008,   2.9121E-006,   1.3102E-011,   1.5505E-011,   1.6353E-011,   1.2933E-011,   8.1372E-012,   8.1417E-013,  
883.047,   8.6212E-008,   2.9222E-006,   2.5746E-011,   1.7913E-011,   1.6824E-011,   1.3431E-011,   6.7604E-012,   1.0790E-013,  
888.110,   8.4291E-008,   2.9060E-006,   4.6933E-011,   1.6505E-011,   1.6525E-011,   1.3047E-011,   8.0971E-012,   6.0282E-013,  
893.110,   8.8531E-008,   2.9392E-006,   1.3589E-011,   1.5587E-011,   1.6953E-011,   1.3109E-011,   8.0249E-012,   3.7275E-013,  
898.157,   8.4959E-008,   2.9142E-006,   1.4000E-011,   1.7964E-011,   1.5610E-011,   1.2942E-011,   6.5767E-012,   7.3480E-013,  
903.172,   8.4742E-008,   2.9036E-006,   4.2327E-011,   2.4392E-011,   1.6061E-011,   1.2452E-011,   7.9063E-012,   4.1288E-013,  
908.235,   8.6937E-008,   2.9218E-006,   4.4566E-011,   3.9262E-011,   1.6137E-011,   1.2973E-011,   6.3448E-012,   1.3822E-013,  
914.250,   8.1096E-008,   2.9193E-006,   4.5337E-011,   5.8319E-011,   1.6603E-011,   1.2887E-011,   8.5813E-012,   4.7798E-013,  
919.266,   8.2715E-008,   2.9172E-006,   4.3943E-011,   6.2132E-011,   1.6059E-011,   1.3239E-011,   8.2291E-012,   3.1746E-013,  
924.297,   8.5505E-008,   2.9106E-006,   4.6169E-011,   5.3532E-011,   1.6505E-011,   1.2795E-011,   7.0939E-012,   1.8281E-013,  
929.360,   5.6260E-009,   7.3022E-007,   4.9217E-011,   4.0032E-011,   1.6591E-011,   1.2057E-011,   7.6655E-012,   4.3161E-013,  
935.360,   9.8585E-008,   3.1501E-006,   3.9859E-011,   2.1068E-011,   1.6060E-011,   1.1088E-011,   6.4652E-012,   2.7555E-013,  
940.375,   9.3976E-008,   3.1366E-006,   1.3268E-011,   2.3914E-011,   1.6464E-011,   1.2930E-011,   7.4024E-012,   5.8766E-013,  
945.454,   9.4846E-008,   3.1434E-006,   4.4800E-011,   2.2627E-011,   1.6714E-011,   1.3421E-011,   8.3468E-012,   7.1162E-013,  
950.485,   9.3865E-008,   3.1445E-006,   4.4687E-011,   2.1228E-011,   1.6308E-011,   1.3063E-011,   8.0115E-012,   5.8258E-012,  
956.485,   9.6920E-008,   3.1575E-006,   1.0225E-011,   1.9433E-011,   1.6367E-011,   1.3286E-011,   8.5269E-012,   6.9539E-012,  
961.500,   9.5985E-008,   3.1612E-006,   1.3036E-011,   1.8552E-011,   1.5987E-011,   1.3646E-011,   8.1105E-012,   8.7302E-012,  
966.563,   9.2784E-008,   3.1532E-006,   4.4106E-011,   1.7761E-011,   1.6215E-011,   1.3950E-011,   7.1099E-012,   1.3286E-011,  
971.579,   9.6212E-008,   3.1431E-006,   4.5620E-011,   1.7487E-011,   1.6583E-011,   1.3968E-011,   7.6423E-012,   1.9675E-011,  
976.641,   9.5408E-008,   3.1430E-006,   4.3728E-011,   1.7233E-011,   1.5877E-011,   1.4792E-011,   8.8408E-012,   2.5187E-011,  
981.672,   9.6740E-008,   3.1381E-006,   1.5805E-011,   1.7438E-011,   1.6970E-011,   1.5161E-011,   6.6560E-012,   2.7614E-011,  
986.735,   9.1579E-008,   3.1363E-006,   1.2808E-011,   1.7391E-011,   1.6587E-011,   1.4634E-011,   7.4229E-012,   2.8406E-011,  
991.766,   9.2514E-008,   3.1405E-006,   4.2080E-011,   1.6793E-011,   1.7362E-011,   1.4635E-011,   7.7984E-012,   2.6965E-011,  
996.797,   9.3227E-008,   3.1510E-006,   4.5258E-011,   1.6868E-011,   1.6521E-011,   1.5243E-011,   7.3917E-012,   2.3828E-011,  
1001.875,   9.6418E-008,   3.1448E-006,   4.4987E-011,   1.6514E-011,   1.6832E-011,   1.3670E-011,   8.2897E-012,   2.0724E-011,  
1006.875,   9.1987E-008,   3.1628E-006,   6.5098E-013,   1.6519E-011,   1.5898E-011,   1.3880E-011,   7.2865E-012,   1.6697E-011,  
1011.922,   9.5636E-008,   3.1562E-006,   4.4172E-011,   1.6279E-011,   1.6642E-011,   1.3822E-011,   6.4875E-012,   1.3904E-011,  
1016.954,   9.3832E-008,   3.1411E-006,   4.5296E-011,   1.6634E-011,   1.5920E-011,   1.3438E-011,   7.2526E-012,   1.0663E-011,  
1022.000,   9.5234E-008,   3.1291E-006,   1.1102E-011,   1.6190E-011,   1.5982E-011,   1.3868E-011,   7.9303E-012,   8.7588E-012,  
1027.047,   9.4708E-008,   3.1290E-006,   4.2733E-011,   1.7010E-011,   1.5738E-011,   1.3707E-011,   7.9446E-012,   9.1146E-012,  
1032.094,   9.1982E-008,   3.1336E-006,   4.6022E-011,   1.4977E-011,   1.7421E-011,   1.2978E-011,   6.4340E-012,   8.5394E-012,  
1037.125,   9.3458E-008,   3.1439E-006,   4.4827E-011,   1.6790E-011,   1.7031E-011,   1.3275E-011,   7.2321E-012,   9.0816E-012,  
1042.172,   9.0487E-008,   3.1226E-006,   4.3601E-011,   1.6677E-011,   1.6686E-011,   1.0212E-011,   6.6917E-012,   7.0359E-012,  
1047.204,   9.2274E-008,   3.1267E-006,   1.9338E-011,   1.5823E-011,   1.6464E-011,   1.2900E-011,   8.2728E-012,   7.3641E-012,  
1052.297,   9.2547E-008,   3.1203E-006,   4.3969E-011,   1.6485E-011,   1.6517E-011,   1.2564E-011,   8.2050E-012,   8.0186E-012,  
1057.344,   9.3302E-008,   3.1367E-006,   4.6040E-011,   1.5585E-011,   1.6197E-011,   1.2916E-011,   7.2847E-012,   6.7193E-012,  
1062.360,   9.2499E-008,   3.1189E-006,   4.4184E-011,   1.6124E-011,   1.5615E-011,   1.2583E-011,   7.7431E-012,   6.8656E-012,  
1067.375,   9.3053E-008,   3.1210E-006,   4.5985E-011,   1.4750E-011,   1.6013E-011,   1.2900E-011,   7.2615E-012,   6.9325E-012,  
1072.407,   8.9429E-008,   3.1111E-006,   4.4031E-011,   1.5784E-011,   1.6051E-011,   1.2653E-011,   7.4024E-012,   8.9799E-013,  
1077.407,   8.9224E-008,   3.0990E-006,   4.1843E-011,   1.6060E-011,   1.5744E-011,   1.2798E-011,   7.7582E-012,   1.0398E-012,  
1082.454,   9.0614E-008,   3.1389E-006,   4.3897E-011,   1.6341E-011,   1.6518E-011,   1.2785E-011,   6.4661E-012,   1.1013E-012,  
1087.500,   9.4453E-008,   3.1319E-006,   4.6472E-011,   1.5578E-011,   1.5827E-011,   1.1982E-011,   8.1060E-012,   7.3659E-013,  
1092.532,   9.2496E-008,   3.1173E-006,   4.5624E-011,   1.2860E-011,   1.5915E-011,   1.1931E-011,   7.3908E-012,   5.9569E-013,  
1097.532,   9.3554E-008,   3.1497E-006,   4.6585E-011,   1.6141E-011,   1.5680E-011,   1.2424E-011,   7.9731E-012,   7.3659E-013,  
1102.594,   9.2197E-008,   3.1190E-006,   4.5654E-011,   1.5408E-011,   1.5687E-011,   1.2706E-011,   8.2005E-012,   7.3480E-013,  
1107.641,   9.0615E-008,   3.1290E-006,   4.1856E-011,   1.6728E-011,   1.6499E-011,   1.3015E-011,   7.9330E-012,   4.0307E-013,  
1112.625,   4.3767E-009,   6.7883E-007,   1.3976E-011,   1.6869E-011,   1.5251E-011,   1.1438E-011,   8.1363E-012,   7.6334E-013,  
1117.719,  -4.8780E-010,   3.0168E-008,  -5.1008E-013,   1.1645E-011,   1.2163E-011,   8.9951E-012,   8.1479E-012,   2.6663E-013,  
