Aug 11, 2026  12:59:38 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 72.50,  -1.44E-010, 
 72.60,  -1.43E-010, 
 72.70,   2.83E-010, 
 72.80,   4.73E-010, 
 72.90,  -7.23E-012, 
 73.00,  -2.56E-010, 
 73.10,  -2.01E-010, 
 73.20,  -1.35E-010, 
 73.30,   6.28E-010, 
 73.40,   1.97E-010, 
 73.50,  -2.74E-010, 
 73.60,   3.08E-010, 
 73.70,   3.70E-010, 
 73.80,   2.77E-010, 
 73.90,  -2.83E-010, 
 74.00,   2.54E-010, 
 74.10,   4.99E-010, 
 74.20,   3.98E-010, 
 74.30,  -1.33E-010, 
 74.40,  -8.58E-011, 
 74.50,  -9.21E-011, 
 74.60,   3.27E-010, 
 74.70,   3.88E-010, 
 74.80,  -2.37E-010, 
 74.90,  -8.94E-011, 
 75.00,   6.02E-010, 
 75.10,   2.06E-010, 
 75.20,  -2.71E-010, 
 75.30,  -8.40E-011, 
 75.40,   4.72E-010, 
 75.50,  -2.83E-010, 
 75.60,  -3.09E-010, 
 75.70,  -2.16E-010, 
 75.80,  -1.03E-010, 
 75.90,   2.47E-010, 
 76.00,  -2.06E-010, 
 76.10,   3.93E-010, 
 76.20,  -1.40E-010, 
 76.30,  -1.92E-010, 
 76.40,   3.76E-010, 
 76.50,   2.06E-010, 
 76.60,  -1.95E-010, 
 76.70,   2.60E-010, 
 76.80,   3.54E-010, 
 76.90,  -3.55E-010, 
 77.00,  -2.15E-010, 
 77.10,  -2.01E-010, 
 77.20,  -1.02E-010, 
 77.30,   4.52E-010, 
 77.40,  -1.34E-010, 
 77.50,  -1.68E-010, 
 77.60,  -9.12E-011, 
 77.70,   6.08E-010, 
 77.80,   4.32E-010, 
 77.90,   1.61E-010, 
 78.00,  -1.78E-010, 
 78.10,  -1.24E-010, 
 78.20,   4.58E-010, 
 78.30,   2.73E-010, 
 78.40,  -3.05E-010, 
 78.50,  -1.31E-010, 
 78.60,   2.72E-010, 
 78.70,   3.71E-010, 
 78.80,   2.74E-010, 
 78.90,  -2.40E-010, 
 79.00,   3.87E-010, 
 79.10,  -2.57E-010, 
 79.20,  -1.09E-010, 
 79.30,  -1.26E-010, 
 79.40,   3.00E-010, 
 79.50,   3.64E-010, 
 79.60,  -1.01E-010, 
 79.70,  -1.79E-010, 
 79.80,  -5.78E-011, 
 79.90,   5.19E-010, 
 80.00,   2.65E-010, 
 80.10,  -2.94E-010, 
 80.20,  -1.47E-010, 
 80.30,  -7.50E-011, 
 80.40,  -5.96E-011, 
 80.50,   5.33E-010, 
 80.60,   1.30E-010, 
 80.70,  -1.55E-010, 
 80.80,  -9.67E-011, 
 80.90,   2.96E-010, 
 81.00,  -4.34E-010, 
 81.10,  -2.67E-010, 
 81.20,  -1.08E-010, 
 81.30,   5.10E-010, 
 81.40,   1.63E-010, 
 81.50,  -3.69E-010, 
 81.60,  -2.26E-010, 
 81.70,   3.03E-010, 
 81.80,   4.10E-010, 
 81.90,   2.13E-010, 
 82.00,  -4.56E-010, 
 82.10,  -2.85E-010, 
 82.20,  -1.32E-010, 
 82.30,  -1.07E-010, 
 82.40,  -1.23E-010, 
 82.50,   5.35E-010, 
 82.60,   3.99E-010, 
 82.70,  -1.58E-010, 
 82.80,  -1.60E-010, 
 82.90,   6.04E-010, 
 83.00,   1.69E-010, 
 83.10,  -1.96E-010, 
 83.20,  -5.87E-011, 
 83.30,   7.09E-010, 
 83.40,   3.05E-010, 
 83.50,  -2.32E-010, 
 83.60,   2.47E-010, 
 83.70,  -2.35E-011, 
 83.80,   2.75E-010, 
 83.90,   1.79E-010, 
 84.00,  -2.10E-010, 
 84.10,   3.11E-010, 
 84.20,   2.23E-010, 
 84.30,  -2.56E-010, 
 84.40,  -2.01E-010, 
 84.50,  -1.52E-010, 
 84.60,  -1.82E-010, 
 84.70,  -1.09E-010, 
 84.80,  -8.58E-011, 
 84.90,  -8.85E-011, 
 85.00,   5.90E-010, 
 85.10,   4.05E-010, 
 85.20,  -1.96E-010, 
 85.30,  -1.70E-010, 
 85.40,  -1.08E-011, 
 85.50,   6.21E-010, 
 85.60,   3.62E-010, 
 85.70,  -2.68E-010, 
