903.750,   4.2739E-008,   3.0586E-006,   1.8837E-011,   4.5090E-011,   1.6771E-011,   1.2093E-011,   6.2833E-012,   1.7835E-013,  
908.781,   4.1599E-008,   3.0374E-006,   1.8301E-011,   5.0281E-011,   1.7279E-011,   1.2503E-011,   7.7092E-012,   2.5058E-013,  
913.828,   4.4796E-008,   3.0665E-006,   5.7928E-012,   4.3483E-011,   1.7304E-011,   1.3034E-011,   7.8572E-012,  -3.1211E-014,  
918.828,   4.2415E-008,   3.0666E-006,   2.2740E-013,   3.2813E-011,   1.7447E-011,   1.2597E-011,   6.4857E-012,   8.1149E-014,  
923.843,   2.3514E-009,   6.1325E-007,   1.9099E-011,   2.4521E-011,   1.7068E-011,   1.2347E-011,   6.9503E-012,   2.7644E-014,  
928.922,   2.9310E-008,   2.4013E-006,   9.0076E-012,   1.3766E-011,   1.2938E-011,   5.8784E-012,   6.9441E-012,  -6.5098E-014,  
933.968,   3.6835E-008,   2.6531E-006,   1.8951E-011,   1.5693E-011,   1.6182E-011,   1.0672E-011,   8.1898E-012,   5.5378E-013,  
939.968,   3.7178E-008,   2.6700E-006,   1.7732E-011,   1.5978E-011,   1.6626E-011,   1.1547E-011,   8.4110E-012,   1.3911E-013,  
945.000,   3.5500E-008,   2.6820E-006,   1.7791E-011,   1.5201E-011,   1.7222E-011,   1.1915E-011,   7.0832E-012,   1.4892E-013,  
950.047,   3.5914E-008,   2.6412E-006,   1.8211E-011,   1.5413E-011,   1.7171E-011,   1.1753E-011,   6.6016E-012,  -2.1402E-014,  
956.078,   3.5877E-008,   2.6732E-006,   5.4227E-012,   1.5258E-011,   1.6614E-011,   1.1391E-011,   6.6516E-012,   4.7263E-013,  
961.109,   3.6042E-008,   2.6651E-006,   1.7384E-011,   1.5045E-011,   1.7165E-011,   1.0019E-011,   6.1584E-012,   1.3893E-012,  
966.140,   3.5042E-008,   2.6524E-006,   1.7954E-011,   1.4915E-011,   1.6897E-011,   1.1798E-011,   7.2455E-012,   7.6824E-012,  
972.156,   3.5437E-008,   2.6605E-006,   1.6732E-011,   1.4550E-011,   1.7219E-011,   1.1927E-011,   6.5784E-012,   6.3252E-012,  
978.156,   3.4791E-008,   2.6455E-006,   1.9231E-011,   1.2171E-011,   1.7139E-011,   1.1529E-011,   6.4304E-012,   7.5041E-012,  
983.203,   3.5682E-008,   2.6503E-006,   1.7390E-011,   1.5194E-011,   1.7131E-011,   1.1598E-011,   7.0528E-012,   9.7914E-013,  
988.218,   3.6432E-008,   2.6612E-006,   1.9017E-011,   1.4499E-011,   1.6480E-011,   1.1159E-011,   7.5995E-012,   1.1985E-012,  
993.250,   3.4538E-008,   2.6737E-006,   4.9421E-012,   1.5320E-011,   1.7224E-011,   1.1484E-011,   5.8240E-012,   7.4568E-012,  
998.281,   3.6285E-008,   2.6532E-006,   1.8611E-011,   1.4500E-011,   1.3255E-011,   1.1509E-011,   6.3029E-012,   7.9098E-013,  
1003.312,   3.5276E-008,   2.6539E-006,   1.9078E-011,   1.4233E-011,   1.6715E-011,   1.1683E-011,   6.2440E-012,   1.0924E-012,  
1008.328,   3.6574E-008,   2.6482E-006,   1.8628E-011,   1.3827E-011,   1.6514E-011,   1.1388E-011,   8.5465E-012,   7.6869E-013,  
1013.359,   3.6154E-008,   2.6486E-006,   1.9333E-011,   1.4651E-011,   1.2947E-011,   1.1051E-011,   6.7889E-012,   5.9034E-013,  
1018.390,   3.3918E-008,   2.6681E-006,   1.8198E-011,   1.4536E-011,   1.7038E-011,   1.1592E-011,   7.2624E-012,   2.6663E-013,  
1024.406,   3.6199E-008,   2.6563E-006,   5.4941E-012,   1.4913E-011,   1.6983E-011,   1.1224E-011,   7.1456E-012,   2.1491E-013,  
1030.422,   3.6361E-008,   2.6514E-006,   1.8504E-011,   1.4228E-011,   1.6781E-011,   1.1422E-011,   6.9833E-012,   1.6587E-013,  
1035.437,   3.6704E-008,   2.6577E-006,   1.7810E-011,   1.3889E-011,   1.3809E-011,   1.1106E-011,   6.7835E-012,  -4.1020E-014,  
1040.468,   3.5951E-008,   2.6577E-006,   1.7474E-011,   1.4891E-011,   1.5763E-011,   1.1127E-011,   8.4163E-012,   3.4422E-013,  
1045.515,   3.7824E-008,   2.6373E-006,   5.9096E-012,   1.4089E-011,   1.7241E-011,   1.1387E-011,   7.3230E-012,   3.5581E-013,  
1050.562,   3.7146E-008,   2.6562E-006,   5.6332E-012,   1.4439E-011,   1.6240E-011,   1.1000E-011,   7.2080E-012,   2.5950E-013,  
1055.593,   3.5873E-008,   2.6482E-006,   1.8012E-011,   1.3926E-011,   1.6251E-011,   1.1652E-011,   7.2232E-012,   3.6027E-013,  
1060.625,   3.6794E-008,   2.6549E-006,   1.8506E-011,   1.4396E-011,   1.6618E-011,   1.0943E-011,   8.2460E-012,   2.8625E-013,  
1065.656,   3.6538E-008,   2.6501E-006,   1.8994E-013,   1.4206E-011,   1.6370E-011,   1.1045E-011,   7.2080E-012,  -5.3505E-014,  
1070.687,   3.7918E-008,   2.6531E-006,   1.9175E-011,   1.4411E-011,   1.6055E-011,   1.1012E-011,   5.5708E-012,   6.5989E-014,  
1075.734,   3.6807E-008,   2.6603E-006,   1.8035E-011,   1.4810E-011,   1.3266E-011,   1.1388E-011,   7.3614E-012,   2.0599E-013,  
1080.765,   3.7565E-008,   2.6548E-006,   1.7776E-011,   1.4409E-011,   1.3637E-011,   1.1030E-011,   7.9054E-012,   2.5682E-013,  
1085.781,   3.6685E-008,   2.6471E-006,   1.7444E-011,   1.3804E-011,   1.6022E-011,   1.1173E-011,   8.7534E-012,   3.3619E-013,  
1090.812,   3.4363E-008,   2.6453E-006,   1.7640E-011,   1.3482E-011,   1.7458E-011,   1.2065E-011,   4.4953E-012,  -5.7072E-014,  
1095.828,   3.5399E-008,   2.6433E-006,   4.4623E-012,   1.3559E-011,   1.6886E-011,   1.0709E-011,   8.0810E-012,   1.1860E-013,  
1100.875,   3.7386E-008,   2.6414E-006,   1.7601E-011,   1.3906E-011,   1.7410E-011,   1.1160E-011,   9.1128E-012,   9.8092E-014,  
1105.890,   4.9700E-008,   2.9201E-006,   1.8081E-011,   1.3861E-011,   1.6198E-011,   1.1061E-011,   6.6150E-012,   2.3542E-013,  
1110.953,   2.0434E-009,   5.3705E-007,   1.2354E-011,   1.1593E-011,   1.3068E-011,   6.4554E-012,   6.1147E-012,   3.2995E-014,  
1115.984,   1.9322E-009,   5.3365E-007,   7.9990E-012,   1.1963E-011,   1.2796E-011,   8.0677E-012,   6.1656E-012,   9.5417E-014,  
